link_id,from_node,to_node,type,length_miles,capacity_dry_vehph,capacity_flood_vehph,t0_dry_min,t0_flood_min,is_closed,station_id,source_init_node_label,source_term_node_label,source_edge_type,source_flood_depth_mm,source_flood_affected,source_retain_in_flood_network,source_capacity,source_capacity_raw_vehph,inferred_lanes,capacity_per_lane_vehph,modeled_capacity_dry_vehph,source_length_miles,source_free_flow_time_file_min,source_free_flow_time_min,computed_free_flow_time_min,source_speed_mph,nominal_speed_kmh,flood_safe_speed_kmh,operational_speed_flood_kmh,flood_capacity_retention_ratio,computed_flood_free_flow_time_min,road_component_id,source_original_init_node,source_original_term_node,source_link_type,repair_candidate_flooded_road,fortified_road,fortified_station,active_in_plan,active_in_scenario,total_flow_veh_per_period,ev_flow_veh_per_period,non_ev_flow_veh_per_period,travel_time_min,total_vehicle_min,ev_vehicle_min,non_ev_vehicle_min
CRL015999,8776,8865,road,0.56,3800.0,2819.6,1.05,1.05,0,,8776,8865,road_original,44.45,1,1,1980.0,1980.0,2,1900.0,3800.0,0.56,0.96,1.05,1.05,32.0,51.499008,64.14661725,51.499008,0.742,1.05,8776->8865,8776,8865,1.0,1,0,0,1,1,430.0895063907917,65.68827730205103,364.40122908874065,1.0500010526425414,451.59443444084235,68.97276031342875,382.62167412741354
CRL016000,8776,8927,road,0.68,1900.0,1409.8,1.2750000000000001,1.2750000000000001,0,,8776,8927,road_original,44.45,1,1,1400.0,1400.0,1,1900.0,1900.0,0.68,1.166,1.2750000000000001,1.2750000000000001,32.0,51.499008,64.14661725,51.499008,0.742,1.2750000000000001,8776->8927,8776,8927,1.0,1,0,0,1,1,637.0748794405683,54.90756427315431,582.167315167414,1.2750984573908988,812.3331960171615,70.01255050379068,742.3206455133708
CRL016001,8777,7275,road,0.2,1900.0,1409.8,0.48,0.48,0,,8777,7275,road_original,44.45,1,1,711.0,711.0,1,1900.0,1900.0,0.2,0.48,0.48,0.48,25.0,40.2336,64.14661725,40.2336,0.742,0.48,8777->7275,8777,7275,1.0,1,0,0,1,1,365.2849049699365,5.657532761120613,359.6273722088159,0.480004006308199,175.33821782947928,2.7156383911577815,172.6225794383215
CRL016002,8777,7278,road,0.59,1900.0,1409.8,1.416,1.416,0,,8777,7278,road_original,44.45,1,1,324.0,324.0,1,1900.0,1900.0,0.59,1.416,1.416,1.416,25.0,40.2336,64.14661725,40.2336,0.742,1.416,8777->7278,8777,7278,1.0,1,0,0,1,1,215.83961331162106,26.37541096884116,189.4642023427799,1.4160014406685835,305.6292034026054,37.34761993010504,268.28158347250036
CRL016003,8777,7903,road,0.2,1900.0,1409.8,0.42857142857142855,0.42857142857142855,0,,8777,7903,road_original,44.45,1,1,810.0,810.0,1,1900.0,1900.0,0.2,0.4,0.42857142857142855,0.42857142857142855,28.0,45.061632,64.14661725,45.061632,0.742,0.42857142857142855,8777->7903,8777,7903,1.0,1,0,0,1,1,824.7564560217139,22.131277045880324,802.6251789758336,0.4286643899006991,353.5437230372108,9.486890372595635,344.0568326646151
CRL016004,8777,11020,road,0.53,3800.0,2819.6,1.325,1.3250000000000002,0,,8777,11020,road_original,44.45,1,1,2160.0,2160.0,2,1900.0,3800.0,0.53,1.272,1.325,1.325,24.0,38.624256,64.14661725,38.624256,0.742,1.3250000000000002,8777->11020,8777,11020,1.0,1,0,0,1,1,932.4296116696357,69.57286900224459,862.8567426673911,1.3250293451503954,1235.4965977494548,92.18609305427839,1143.3105046951764
CRL016005,8778,7915,road,0.75,1900.0,1409.8,1.5,1.4999999999999998,0,,8778,7915,road_original,44.45,1,1,600.0,600.0,1,1900.0,1900.0,0.75,1.5,1.5,1.5,30.0,48.28032,64.14661725,48.28032,0.742,1.4999999999999998,8778->7915,8778,7915,1.0,1,0,0,1,1,74.36073795282701,0.18331987331291216,74.1774180795141,1.5000000215001867,111.54110852801027,0.27497981391077975,111.2661287140995
CRL016006,8778,12169,road,1.0,1900.0,1409.8,1.3333333333333333,1.5053114901394118,0,,8778,12169,road_original,44.45,1,1,860.0,860.0,1,1900.0,1900.0,1.0,1.333,1.3333333333333333,1.3333333333333333,45.0,72.42048,64.14661725,64.14661725,0.742,1.5053114901394118,8778->12169,8778,12169,1.0,1,0,0,1,1,89.51169213080976,3.314455597921706,86.19723653288806,1.5053115354418587,134.74298272142818,4.989288245261387,129.7536944761668
CRL016007,8778,12175,road,0.36,1900.0,1409.8,0.5399999999999999,0.5419121364501882,0,,8778,12175,road_original,44.45,1,1,860.0,860.0,1,1900.0,1900.0,0.36,0.54,0.5399999999999999,0.5399999999999999,40.0,64.37376,64.14661725,64.14661725,0.742,0.5419121364501882,8778->12175,8778,12175,1.0,1,0,0,1,1,97.87654072449035,20.358211020936412,77.51832970355395,0.5419121597643356,53.040487574270514,11.032362103293751,42.008125470976765
CRL016008,8779,4422,road,0.1,1900.0,1900.0,0.24,0.24,0,,8779,4422,road_original,127.0,1,1,711.0,711.0,1,1900.0,1900.0,0.1,0.24,0.24,0.24,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.3090672351212767,8779->4422,8779,4422,1.0,1,1,0,1,1,546.6611273599098,0.0,546.6611273599098,0.2400030456209323,131.2003354889507,0.0,131.2003354889507
CRL016009,8779,5837,road,0.19,1900.0,1071.6,0.456,0.5872277467304258,0,,8779,5837,road_original,127.0,1,1,405.0,405.0,1,1900.0,1900.0,0.19,0.456,0.456,0.456,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.5872277467304258,8779->5837,8779,5837,1.0,1,0,0,1,1,458.16528825775566,0.03698029559613543,458.1283079621595,0.587264085541988,269.06401903577216,0.021717199476336876,269.04230183629585
CRL016010,8779,5849,road,0.03,1900.0,1900.0,0.072,0.072,0,,8779,5849,road_original,127.0,1,1,729.0,729.0,1,1900.0,1900.0,0.03,0.072,0.072,0.072,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.092720170536383,8779->5849,8779,5849,1.0,1,1,0,1,1,1711.7398974186551,33.739964679321886,1677.9999327393332,0.072087836581719,123.39562599552444,2.432241060075927,120.96338493544852
CRL016011,8779,8767,road,0.5,1900.0,1071.6,1.2,1.5453361756063835,0,,8779,8767,road_original,127.0,1,1,396.0,396.0,1,1900.0,1900.0,0.5,1.2,1.2,1.2,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,8779->8767,8779,8767,1.0,1,0,0,1,1,4280.739578325425,0.0,4280.739578325425,2.2740778798807972,9734.7351846001,0.0,9734.7351846001
CRL016012,8781,5849,road,0.15,1900.0,1071.6,0.36,0.4636008526819151,0,,8781,5849,road_original,127.0,1,1,711.0,711.0,1,1900.0,1900.0,0.15,0.36,0.36,0.36,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.4636008526819151,8781->5849,8781,5849,1.0,1,0,0,1,1,0.21429205873687426,0.0,0.21429205873687426,0.4636008526819151,0.09934598115337794,0.0,0.09934598115337794
CRL016013,8781,5853,road,0.17,1900.0,1071.6,0.34,0.5254142997061704,0,,8781,5853,road_original,127.0,1,1,1450.0,1450.0,1,1900.0,1900.0,0.17,0.34,0.34,0.34,30.0,48.28032,31.242600000000003,31.242600000000003,0.564,0.5254142997061704,8781->5853,8781,5853,1.0,1,0,0,1,1,0.0,0.0,0.0,0.5254142997061704,0.0,0.0,0.0
CRL016014,8781,5854,road,0.17,1900.0,1900.0,0.34,0.34,0,,8781,5854,road_original,127.0,1,1,1450.0,1450.0,1,1900.0,1900.0,0.17,0.34,0.34,0.34,30.0,48.28032,31.242600000000003,31.242600000000003,0.564,0.5254142997061704,8781->5854,8781,5854,1.0,1,1,0,1,1,2729.432620215577,34.885878255005025,2694.546741960572,0.3426813917195097,935.3257689001018,11.954741311782502,923.3710275883193
CRL016015,8781,8782,road,0.52,1900.0,1071.6,1.2480000000000002,1.607149622630639,0,,8781,8782,road_original,127.0,1,1,711.0,711.0,1,1900.0,1900.0,0.52,1.248,1.2480000000000002,1.2480000000000002,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,1.607149622630639,8781->8782,8781,8782,1.0,1,0,0,1,1,0.0021731586659508454,0.0,0.0021731586659508454,1.607149622630639,0.003492591129899404,0.0,0.003492591129899404
CRL016016,8781,9022,road,0.19,1900.0,1071.6,0.456,0.5872277467304258,0,,8781,9022,road_original,127.0,1,1,810.0,810.0,1,1900.0,1900.0,0.19,0.456,0.456,0.456,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.5872277467304258,8781->9022,8781,9022,1.0,1,0,0,1,1,52.33990891682971,0.0,52.33990891682971,0.587227752919331,30.735447101232367,0.0,30.735447101232367
CRL016017,8782,5709,road,0.07,1900.0,1071.6,0.14,0.21634706458489372,0,,8782,5709,road_original,127.0,1,1,1450.0,1450.0,1,1900.0,1900.0,0.07,0.14,0.14,0.14,30.0,48.28032,31.242600000000003,31.242600000000003,0.564,0.21634706458489372,8782->5709,8782,5709,1.0,1,0,0,1,1,0.001151729047553629,0.0,0.001151729047553629,0.21634706458489372,0.0002491731986353831,0.0,0.0002491731986353831
CRL016018,8782,5713,road,0.07,1900.0,1071.6,0.14,0.21634706458489372,0,,8782,5713,road_original,127.0,1,1,1450.0,1450.0,1,1900.0,1900.0,0.07,0.14,0.14,0.14,30.0,48.28032,31.242600000000003,31.242600000000003,0.564,0.21634706458489372,8782->5713,8782,5713,1.0,1,0,0,1,1,357.35240589627347,13.267422669583876,344.0849832266896,0.2163520192381779,77.31391459527971,2.8704336846508482,74.44348091062886
CRL016019,8782,7817,road,0.2,1900.0,1071.6,0.48,0.6181344702425534,0,,8782,7817,road_original,127.0,1,1,711.0,711.0,1,1900.0,1900.0,0.2,0.48,0.48,0.48,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.6181344702425534,8782->7817,8782,7817,1.0,1,0,0,1,1,13.009253455047253,0.0,13.009253455047253,0.6181344702674173,8.041467993010201,0.0,8.041467993010201
CRL016020,8782,8781,road,0.52,1900.0,1071.6,1.2480000000000002,1.607149622630639,0,,8782,8781,road_original,127.0,1,1,711.0,711.0,1,1900.0,1900.0,0.52,1.248,1.2480000000000002,1.2480000000000002,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,1.607149622630639,8782->8781,8782,8781,1.0,1,0,0,1,1,339.0286218560645,1.1459135756831216,337.8827082803814,1.60717944053985,544.8798308016261,1.8416887394734185,543.0381420621527
CRL016021,8782,10336,road,0.15,1900.0,1071.6,0.36,0.4636008526819151,0,,8782,10336,road_original,127.0,1,1,729.0,729.0,1,1900.0,1900.0,0.15,0.36,0.36,0.36,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.4636008526819151,8782->10336,8782,10336,1.0,1,0,0,1,1,91.07658237653622,0.0,91.07658237653622,0.46360089747866934,42.22318532905215,0.0,42.22318532905215
CRL016022,8783,5466,road,0.16,1900.0,1071.6,0.32,0.4945075761940427,0,,8783,5466,road_original,127.0,1,1,1450.0,1450.0,1,1900.0,1900.0,0.16,0.32,0.32,0.32,30.0,48.28032,31.242600000000003,31.242600000000003,0.564,0.4945075761940427,8783->5466,8783,5466,1.0,1,0,0,1,1,72.59595295073498,0.0,72.59595295073498,0.494507595482523,35.89925013543033,0.0,35.89925013543033
CRL016023,8783,8985,road,0.07,3800.0,2143.2,0.17500000000000002,0.21634706458489372,0,,8783,8985,road_original,127.0,1,1,2160.0,2160.0,2,1900.0,3800.0,0.07,0.168,0.17500000000000002,0.17500000000000002,24.0,38.624256,31.242600000000003,31.242600000000003,0.564,0.21634706458489372,8783->8985,8783,8985,1.0,1,0,0,1,1,0.0,0.0,0.0,0.21634706458489372,0.0,0.0,0.0
CRL016024,8784,5410,road,0.07,1900.0,1071.6,0.168,0.21634706458489372,0,,8784,5410,road_original,127.0,1,1,396.0,396.0,1,1900.0,1900.0,0.07,0.168,0.168,0.168,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.21634706458489372,8784->5410,8784,5410,1.0,1,0,0,1,1,0.0,0.0,0.0,0.21634706458489372,0.0,0.0,0.0
CRL016025,8784,5435,road,0.16,1900.0,1071.6,0.32,0.4945075761940427,0,,8784,5435,road_original,127.0,1,1,1450.0,1450.0,1,1900.0,1900.0,0.16,0.32,0.32,0.32,30.0,48.28032,31.242600000000003,31.242600000000003,0.564,0.4945075761940427,8784->5435,8784,5435,1.0,1,0,0,1,1,38.307465775845074,0.0,38.307465775845074,0.49450757768952763,18.94333210823763,0.0,18.94333210823763
CRL016026,8785,8786,road,0.34,1900.0,1210.3,0.8160000000000001,0.8160000000000001,0,,8785,8786,road_original,88.9,1,1,540.0,540.0,1,1900.0,1900.0,0.34,0.816,0.8160000000000001,0.8160000000000001,25.0,40.2336,44.90487900000001,40.2336,0.637,0.8160000000000001,8785->8786,8785,8786,1.0,1,0,0,1,1,335.2375194321713,4.705239419435577,330.5322800127357,0.8160088947703482,273.55679771739926,3.8395172182835,269.71728049911576
CRL016027,8785,9139,road,0.36,3800.0,2420.6,0.6,0.7741214579377887,0,,8785,9139,road_original,88.9,1,1,1920.0,1920.0,2,1900.0,3800.0,0.36,0.54,0.6,0.6,36.0,57.936384000000004,44.90487900000001,44.90487900000001,0.637,0.7741214579377887,8785->9139,8785,9139,1.0,1,0,0,1,1,459.2120998792339,5.751378424562791,453.4607214546711,0.7741233147865048,355.486792948584,4.452276130614133,351.0345168179699
CRL016028,8785,9141,road,0.7,3800.0,2420.6,1.1666666666666667,1.5052361682123672,0,,8785,9141,road_original,88.9,1,1,1920.0,1920.0,2,1900.0,3800.0,0.7,1.05,1.1666666666666667,1.1666666666666667,36.0,57.936384000000004,44.90487900000001,44.90487900000001,0.637,1.5052361682123672,8785->9141,8785,9141,1.0,1,0,0,1,1,475.59372257300294,34.89757933338225,440.6961432396207,1.5052403221811088,715.8828481930998,52.5292435591211,663.3536046339788
CRL016029,8785,10507,road,0.53,1900.0,1210.3,1.272,1.272,0,,8785,10507,road_original,88.9,1,1,810.0,810.0,1,1900.0,1900.0,0.53,1.272,1.272,1.272,25.0,40.2336,44.90487900000001,40.2336,0.637,1.272,8785->10507,8785,10507,1.0,1,0,0,1,1,200.97273879450174,0.8649188000499555,200.10781999445177,1.272001790893756,255.63768366742923,1.1001782626412218,254.537505404788
CRL016030,8786,8785,road,0.34,1900.0,1210.3,0.8160000000000001,0.8160000000000001,0,,8786,8785,road_original,88.9,1,1,450.0,450.0,1,1900.0,1900.0,0.34,0.816,0.8160000000000001,0.8160000000000001,25.0,40.2336,44.90487900000001,40.2336,0.637,0.8160000000000001,8786->8785,8786,8785,1.0,1,0,0,1,1,116.33012188773773,0.4898342381203266,115.84028764961741,0.8160001289712765,94.9253944636383,0.39970480148073345,94.52568966215757
CRL016031,8786,8789,road,0.44,1900.0,1210.3,0.9103448275862068,0.9461484485906306,0,,8786,8789,road_original,88.9,1,1,1080.0,1080.0,1,1900.0,1900.0,0.44,0.88,0.9103448275862068,0.9103448275862068,29.0,46.670976,44.90487900000001,44.90487900000001,0.637,0.9461484485906306,8786->8789,8786,8789,1.0,1,0,0,1,1,127.75391630165173,0.47805720231800974,127.27585909933372,0.9461486661061647,120.87419749864638,0.45231318429562983,120.42188431435075
CRL016032,8786,9142,road,0.22,1900.0,1210.3,0.528,0.5279999999999999,0,,8786,9142,road_original,88.9,1,1,450.0,450.0,1,1900.0,1900.0,0.22,0.528,0.528,0.528,25.0,40.2336,44.90487900000001,40.2336,0.637,0.5279999999999999,8786->9142,8786,9142,1.0,1,0,0,1,1,294.7661192941245,4.227182217117564,290.53893707700695,0.528003440157172,155.6375250290771,2.2319667528092957,153.4055582762678
CRL016033,8787,4412,road,0.53,3800.0,2143.2,1.1357142857142857,1.6380563461427666,0,,8787,4412,road_original,127.0,1,1,1920.0,1920.0,2,1900.0,3800.0,0.53,1.06,1.1357142857142857,1.1357142857142857,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,1.6380563461427666,8787->4412,8787,4412,1.0,1,0,0,1,1,408.408513988572,21.261591376791735,387.14692261178027,1.638060346174373,668.9977918046815,34.827769730885535,634.170022073796
CRL016034,8787,5804,road,0.5,1900.0,1071.6,1.3636363636363635,1.5453361756063835,0,,8787,5804,road_original,127.0,1,1,405.0,405.0,1,1900.0,1900.0,0.5,1.2,1.3636363636363635,1.3636363636363635,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.5453361756063835,8787->5804,8787,5804,1.0,1,0,0,1,1,380.4705397530915,3.977503370950963,376.49303638214053,1.5453816516348688,587.9721911220425,6.146760728783457,581.8254303932591
CRL016035,8787,5805,road,0.05,1900.0,1900.0,0.10714285714285714,0.10714285714285714,0,,8787,5805,road_original,127.0,1,1,1400.0,1400.0,1,1900.0,1900.0,0.05,0.1,0.10714285714285714,0.10714285714285714,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.15453361756063835,8787->5805,8787,5805,1.0,1,1,0,1,1,1358.0791397517567,9.495338850754656,1348.583800901002,0.10719464827128587,145.57881571026005,1.0178495083233212,144.5609662019367
CRL016036,8787,8788,road,0.07,1900.0,1900.0,0.19090909090909092,0.19090909090909092,0,,8787,8788,road_original,127.0,1,1,405.0,405.0,1,1900.0,1900.0,0.07,0.168,0.19090909090909092,0.19090909090909092,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,0.21634706458489372,8787->8788,8787,8788,1.0,1,1,0,1,1,1929.5257311287662,8.628066101404173,1920.897665027362,0.19128511939309756,369.0895598510199,1.650420654338635,367.43913919668125
CRL016037,8788,5805,road,0.07,1900.0,1900.0,0.15,0.15,0,,8788,5805,road_original,127.0,1,1,1440.0,1440.0,1,1900.0,1900.0,0.07,0.14,0.15,0.15,28.0,45.061632,31.242600000000003,31.242600000000003,0.564,0.21634706458489372,8788->5805,8788,5805,1.0,1,1,0,1,1,6621.246256009629,80.6892156173963,6540.557040392233,0.19096774474521025,1264.4444649128259,15.40903753171417,1249.0354273811117
CRL016038,8788,5922,road,0.43,1900.0,1900.0,1.1727272727272728,1.1727272727272728,0,,8788,5922,road_original,127.0,1,1,405.0,405.0,1,1900.0,1900.0,0.43,1.032,1.1727272727272728,1.1727272727272728,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,1.32898911102149,8788->5922,8788,5922,1.0,1,1,0,1,1,1420.155080374867,7.495089071015193,1412.659991303852,1.1734051201490663,1666.417242717578,8.794775891902535,1657.6224668256752
CRL016039,8788,8787,road,0.07,1900.0,1900.0,0.19090909090909092,0.19090909090909092,0,,8788,8787,road_original,127.0,1,1,405.0,405.0,1,1900.0,1900.0,0.07,0.168,0.19090909090909092,0.19090909090909092,22.0,35.405568,31.242600000000003,31.242600000000003,0.564,0.21634706458489372,8788->8787,8788,8787,1.0,1,1,0,1,1,1068.161774918629,3.7661007899037933,1064.3956741287252,0.19094440650795455,203.95951616632092,0.7191158801773186,203.24040028614363
CRL016040,8788,10568,road,0.4,1900.0,1900.0,0.96,0.96,0,,8788,10568,road_original,127.0,1,1,729.0,729.0,1,1900.0,1900.0,0.4,0.96,0.96,0.96,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,1.2362689404851068,8788->10568,8788,10568,1.0,1,1,0,1,1,2393.8907228820026,280.005892503813,2113.8848303781897,0.9644800241614687,2308.8597822451497,270.06008996743117,2038.7996922777186
CRL016041,8789,8786,road,0.44,1900.0,1210.3,0.9103448275862068,0.9461484485906306,0,,8789,8786,road_original,88.9,1,1,1080.0,1080.0,1,1900.0,1900.0,0.44,0.88,0.9103448275862068,0.9103448275862068,29.0,46.670976,44.90487900000001,44.90487900000001,0.637,0.9461484485906306,8789->8786,8789,8786,1.0,1,0,0,1,1,87.05293989925121,0.19626017391630252,86.85667972533491,0.9461484954856975,82.36500811328338,0.18569126827467095,82.17931684500871
CRL016042,8789,9142,road,0.26,1900.0,1210.3,0.6240000000000001,0.624,0,,8789,9142,road_original,88.9,1,1,405.0,405.0,1,1900.0,1900.0,0.26,0.624,0.6240000000000001,0.6240000000000001,25.0,40.2336,44.90487900000001,40.2336,0.637,0.624,8789->9142,8789,9142,1.0,1,0,0,1,1,615.0368677496136,2.4806802634358474,612.5561874861778,0.6240770589871221,383.8303995938304,1.548135643092443,382.282263950738
CRL016043,8789,10512,road,0.26,3800.0,2420.6,0.5379310344827587,0.5590877196217364,0,,8789,10512,road_original,88.9,1,1,1920.0,1920.0,2,1900.0,3800.0,0.26,0.52,0.5379310344827587,0.5379310344827587,29.0,46.670976,44.90487900000001,44.90487900000001,0.637,0.5590877196217364,8789->10512,8789,10512,1.0,1,0,0,1,1,398.1994234966804,7.7992017674144805,390.4002217292659,0.5590884778440921,222.62870956115407,4.360443844542715,218.26826571661132
CRL016044,8790,5840,road,0.31,1900.0,1900.0,0.7440000000000001,0.7440000000000001,0,,8790,5840,road_original,127.0,1,1,396.0,396.0,1,1900.0,1900.0,0.31,0.744,0.7440000000000001,0.7440000000000001,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.9581084288759578,8790->5840,8790,5840,1.0,1,1,0,1,1,3964.56100208654,64.69226667440248,3899.8687354121375,0.7701183171152592,3053.1810470276723,49.8206995416624,3003.3603474860097
CRL016045,8790,6036,road,0.18,1900.0,1900.0,0.43199999999999994,0.43199999999999994,0,,8790,6036,road_original,127.0,1,1,729.0,729.0,1,1900.0,1900.0,0.18,0.432,0.43199999999999994,0.43199999999999994,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.556321023218298,8790->6036,8790,6036,1.0,1,1,0,1,1,3147.2553375351213,1.3375714339810973,3145.9177661011404,0.43802287012341884,1378.569815958383,0.5858868785074973,1377.9839290798757
CRL016046,8790,6049,road,0.06,1900.0,1900.0,0.144,0.144,0,,8790,6049,road_original,127.0,1,1,711.0,711.0,1,1900.0,1900.0,0.06,0.144,0.144,0.144,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.185440341072766,8790->6049,8790,6049,1.0,1,1,0,1,1,1056.2338660497892,27.251680995239493,1028.9821850545497,0.14402546799061408,152.12457686535646,3.9249361088702917,148.1996407564862
CRL016047,8790,8791,road,0.19,1900.0,1900.0,0.456,0.456,0,,8790,8791,road_original,127.0,1,1,711.0,711.0,1,1900.0,1900.0,0.19,0.456,0.456,0.456,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.5872277467304258,8790->8791,8790,8791,1.0,1,1,0,1,1,1504.1569086419959,17.45879469480073,1486.6981139471952,0.45633168761085735,686.3944605521322,7.9670012467299,678.4274593054023
CRL016048,8791,6049,road,0.13,1900.0,1900.0,0.31200000000000006,0.31200000000000006,0,,8791,6049,road_original,127.0,1,1,729.0,729.0,1,1900.0,1900.0,0.13,0.312,0.31200000000000006,0.31200000000000006,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,0.40178740565765975,8791->6049,8791,6049,1.0,1,1,0,1,1,3633.870854475146,21.23122972323098,3612.639624751915,0.319730799059362,1161.860431979865,6.78827804442152,1155.0721539354436
CRL016049,8791,6051,road,0.39,1900.0,1071.6,0.936,1.2053622169729792,0,,8791,6051,road_original,127.0,1,1,729.0,729.0,1,1900.0,1900.0,0.39,0.936,0.936,0.936,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,1.2053622169729792,8791->6051,8791,6051,1.0,1,0,0,1,1,676.4461558233414,3.046299125336854,673.3998566980046,1.2057166432613693,815.6023883463764,3.672973555771197,811.9294147906052
CRL016050,8791,6071,road,0.37,1900.0,1900.0,0.888,0.888,0,,8791,6071,road_original,127.0,1,1,711.0,711.0,1,1900.0,1900.0,0.37,0.888,0.888,0.888,25.0,40.2336,31.242600000000003,31.242600000000003,0.564,1.1435487699487237,8791->6071,8791,6071,1.0,1,1,0,1,1,1855.594158479765,33.45719445231877,1822.136964027446,0.8894960178960921,1650.543614799001,29.760041235312766,1620.7835735636882
